# Table for LJ Solid-Solid interaction; 

SS
N 20000

        6400   3.87969398      -1.17259442E-04  -1.81290132E-04
        6401   3.88014388      -1.17177915E-04  -1.81143128E-04
        6402   3.88059402      -1.17096410E-04  -1.80996169E-04
        6403   3.88104391      -1.17014999E-04  -1.80849398E-04
        6404   3.88149405      -1.16933625E-04  -1.80702715E-04
        6405   3.88194394      -1.16852367E-04  -1.80556279E-04
        6406   3.88239408      -1.16771123E-04  -1.80409857E-04
        6407   3.88284397      -1.16690004E-04  -1.80263654E-04
        6408   3.88329411      -1.16608877E-04  -1.80117495E-04
        6409   3.88374400      -1.16527888E-04  -1.79971568E-04
        6410   3.88419414      -1.16446907E-04  -1.79825729E-04
        6411   3.88464427      -1.16365998E-04  -1.79679977E-04
        6412   3.88509417      -1.16285184E-04  -1.79534429E-04
        6413   3.88554430      -1.16204414E-04  -1.79388997E-04
        6414   3.88599420      -1.16123723E-04  -1.79243711E-04
        6415   3.88644433      -1.16043084E-04  -1.79098526E-04
        6416   3.88689423      -1.15962546E-04  -1.78953531E-04
        6417   3.88734436      -1.15882023E-04  -1.78808594E-04
        6418   3.88779426      -1.15801602E-04  -1.78663846E-04
        6419   3.88824439      -1.15721217E-04  -1.78519214E-04
        6420   3.88869429      -1.15640942E-04  -1.78374758E-04
        6421   3.88914442      -1.15560673E-04  -1.78230344E-04
        6422   3.88959432      -1.15480507E-04  -1.78086149E-04
        6423   3.89004445      -1.15400369E-04  -1.77942013E-04
        6424   3.89049435      -1.15320356E-04  -1.77798123E-04
        6425   3.89094448      -1.15240342E-04  -1.77654249E-04
        6426   3.89139438      -1.15160474E-04  -1.77510636E-04
        6427   3.89184451      -1.15080584E-04  -1.77367008E-04
        6428   3.89229465      -1.15000796E-04  -1.77223541E-04
        6429   3.89274454      -1.14921088E-04  -1.77080263E-04
        6430   3.89319468      -1.14841401E-04  -1.76937072E-04
        6431   3.89364457      -1.14761839E-04  -1.76794099E-04
        6432   3.89409471      -1.14682283E-04  -1.76651170E-04
        6433   3.89454460      -1.14602852E-04  -1.76508431E-04
        6434   3.89499474      -1.14523420E-04  -1.76365764E-04
        6435   3.89544463      -1.14444119E-04  -1.76223301E-04
        6436   3.89589477      -1.14364841E-04  -1.76080910E-04
        6437   3.89634466      -1.14285656E-04  -1.75938723E-04
        6438   3.89679480      -1.14206458E-04  -1.75796522E-04
        6439   3.89724469      -1.14127404E-04  -1.75654612E-04
        6440   3.89769483      -1.14048380E-04  -1.75512745E-04
        6441   3.89814472      -1.13969458E-04  -1.75371068E-04
        6442   3.89859486      -1.13890528E-04  -1.75229419E-04
        6443   3.89904499      -1.13811693E-04  -1.75087916E-04
        6444   3.89949489      -1.13732960E-04  -1.74946676E-04
        6445   3.89994502      -1.13654241E-04  -1.74805435E-04
        6446   3.90039492      -1.13575625E-04  -1.74664412E-04
        6447   3.90084505      -1.13497044E-04  -1.74523448E-04
        6448   3.90129495      -1.13418551E-04  -1.74382672E-04
        6449   3.90174508      -1.13340095E-04  -1.74241984E-04
        6450   3.90219498      -1.13261740E-04  -1.74101471E-04
        6451   3.90264511      -1.13183392E-04  -1.73961016E-04
        6452   3.90309501      -1.13105161E-04  -1.73820750E-04
        6453   3.90354514      -1.13026952E-04  -1.73680572E-04
        6454   3.90399504      -1.12948837E-04  -1.73540582E-04
        6455   3.90444517      -1.12870766E-04  -1.73400666E-04
        6456   3.90489507      -1.12792768E-04  -1.73260923E-04
        6457   3.90534520      -1.12714806E-04  -1.73121225E-04
        6458   3.90579510      -1.12636961E-04  -1.72981760E-04
        6459   3.90624523      -1.12559122E-04  -1.72842338E-04
        6460   3.90669537      -1.12481335E-04  -1.72703047E-04
        6461   3.90714526      -1.12403672E-04  -1.72563959E-04
        6462   3.90759540      -1.12326052E-04  -1.72424960E-04
        6463   3.90804529      -1.12248519E-04  -1.72286134E-04
        6464   3.90849543      -1.12170972E-04  -1.72147309E-04
        6465   3.90894532      -1.12093541E-04  -1.72008746E-04
        6466   3.90939546      -1.12016176E-04  -1.71870226E-04
        6467   3.90984535      -1.11938862E-04  -1.71731896E-04
        6468   3.91029549      -1.11861598E-04  -1.71593623E-04
        6469   3.91074538      -1.11784437E-04  -1.71455584E-04
        6470   3.91119552      -1.11707290E-04  -1.71317573E-04
        6471   3.91164541      -1.11630237E-04  -1.71179738E-04
        6472   3.91209555      -1.11553200E-04  -1.71041960E-04
        6473   3.91254544      -1.11476300E-04  -1.70904415E-04
        6474   3.91299558      -1.11399415E-04  -1.70766914E-04
        6475   3.91344571      -1.11322552E-04  -1.70629515E-04
        6476   3.91389561      -1.11245834E-04  -1.70492349E-04
        6477   3.91434574      -1.11169124E-04  -1.70355226E-04
        6478   3.91479564      -1.11092515E-04  -1.70218293E-04
        6479   3.91524577      -1.11015921E-04  -1.70081417E-04
        6480   3.91569567      -1.10939436E-04  -1.69944731E-04
        6481   3.91614580      -1.10862951E-04  -1.69808103E-04
        6482   3.91659570      -1.10786597E-04  -1.69671679E-04
        6483   3.91704583      -1.10710236E-04  -1.69535298E-04
        6484   3.91749573      -1.10633999E-04  -1.69399107E-04
        6485   3.91794586      -1.10557783E-04  -1.69262988E-04
        6486   3.91839576      -1.10481655E-04  -1.69127059E-04
        6487   3.91884589      -1.10405570E-04  -1.68991188E-04
        6488   3.91929579      -1.10329558E-04  -1.68855506E-04
        6489   3.91974592      -1.10253575E-04  -1.68719882E-04
        6490   3.92019582      -1.10177723E-04  -1.68584462E-04
        6491   3.92064595      -1.10101850E-04  -1.68449085E-04
        6492   3.92109609      -1.10026078E-04  -1.68313840E-04
        6493   3.92154598      -1.09950372E-04  -1.68178783E-04
        6494   3.92199612      -1.09874702E-04  -1.68043785E-04
        6495   3.92244601      -1.09799126E-04  -1.67908962E-04
        6496   3.92289615      -1.09723558E-04  -1.67774211E-04
        6497   3.92334604      -1.09648136E-04  -1.67639664E-04
        6498   3.92379618      -1.09572698E-04  -1.67505132E-04
        6499   3.92424607      -1.09497378E-04  -1.67370832E-04
        6500   3.92469621      -1.09422057E-04  -1.67236562E-04
        6501   3.92514610      -1.09346853E-04  -1.67102495E-04
        6502   3.92559624      -1.09271648E-04  -1.66968457E-04
        6503   3.92604613      -1.09196561E-04  -1.66834623E-04
        6504   3.92649627      -1.09121509E-04  -1.66700862E-04
        6505   3.92694616      -1.09046538E-04  -1.66567304E-04
        6506   3.92739630      -1.08971602E-04  -1.66433776E-04
        6507   3.92784643      -1.08896696E-04  -1.66300350E-04
        6508   3.92829633      -1.08821921E-04  -1.66167127E-04
        6509   3.92874646      -1.08747139E-04  -1.66033962E-04
        6510   3.92919636      -1.08672481E-04  -1.65901001E-04
        6511   3.92964649      -1.08597822E-04  -1.65768084E-04
        6512   3.93009639      -1.08523273E-04  -1.65635356E-04
        6513   3.93054652      -1.08448752E-04  -1.65502686E-04
        6514   3.93099642      -1.08374305E-04  -1.65370191E-04
        6515   3.93144655      -1.08299908E-04  -1.65237769E-04
        6516   3.93189645      -1.08225613E-04  -1.65105535E-04
        6517   3.93234658      -1.08151326E-04  -1.64973360E-04
        6518   3.93279648      -1.08077111E-04  -1.64841345E-04
        6519   3.93324661      -1.08002969E-04  -1.64709418E-04
        6520   3.93369651      -1.07928870E-04  -1.64577621E-04
        6521   3.93414664      -1.07854838E-04  -1.64445926E-04
        6522   3.93459654      -1.07780877E-04  -1.64314421E-04
        6523   3.93504667      -1.07706932E-04  -1.64182944E-04
        6524   3.93549681      -1.07633059E-04  -1.64051598E-04
        6525   3.93594670      -1.07559281E-04  -1.63920457E-04
        6526   3.93639684      -1.07485524E-04  -1.63789315E-04
        6527   3.93684673      -1.07411870E-04  -1.63658406E-04
        6528   3.93729687      -1.07338223E-04  -1.63527526E-04
        6529   3.93774676      -1.07264692E-04  -1.63396879E-04
        6530   3.93819690      -1.07191168E-04  -1.63266246E-04
        6531   3.93864679      -1.07117754E-04  -1.63135788E-04
        6532   3.93909693      -1.07044354E-04  -1.63005432E-04
        6533   3.93954682      -1.06971034E-04  -1.62875207E-04
        6534   3.93999696      -1.06897765E-04  -1.62745069E-04
        6535   3.94044685      -1.06824562E-04  -1.62615092E-04
        6536   3.94089699      -1.06751388E-04  -1.62485157E-04
        6537   3.94134688      -1.06678337E-04  -1.62355456E-04
        6538   3.94179702      -1.06605257E-04  -1.62225770E-04
        6539   3.94224715      -1.06532279E-04  -1.62096228E-04
        6540   3.94269705      -1.06459382E-04  -1.61966833E-04
        6541   3.94314718      -1.06386506E-04  -1.61837525E-04
        6542   3.94359708      -1.06313710E-04  -1.61708376E-04
        6543   3.94404721      -1.06240950E-04  -1.61579286E-04
        6544   3.94449711      -1.06168292E-04  -1.61450414E-04
        6545   3.94494724      -1.06095642E-04  -1.61321514E-04
        6546   3.94539714      -1.06023101E-04  -1.61192889E-04
        6547   3.94584727      -1.05950567E-04  -1.61064250E-04
        6548   3.94629717      -1.05878127E-04  -1.60935830E-04
        6549   3.94674730      -1.05805710E-04  -1.60807409E-04
        6550   3.94719720      -1.05733401E-04  -1.60679236E-04
        6551   3.94764733      -1.05661100E-04  -1.60551077E-04
        6552   3.94809723      -1.05588908E-04  -1.60423122E-04
        6553   3.94854736      -1.05516716E-04  -1.60295211E-04
        6554   3.94899726      -1.05444626E-04  -1.60167459E-04
        6555   3.94944739      -1.05372550E-04  -1.60039781E-04
        6556   3.94989753      -1.05300562E-04  -1.59912248E-04
        6557   3.95034742      -1.05228639E-04  -1.59784860E-04
        6558   3.95079756      -1.05156752E-04  -1.59657517E-04
        6559   3.95124745      -1.05084946E-04  -1.59530377E-04
        6560   3.95169759      -1.05013176E-04  -1.59403266E-04
        6561   3.95214748      -1.04941479E-04  -1.59276329E-04
        6562   3.95259762      -1.04869810E-04  -1.59149451E-04
        6563   3.95304751      -1.04798230E-04  -1.59022762E-04
        6564   3.95349765      -1.04726663E-04  -1.58896131E-04
        6565   3.95394754      -1.04655221E-04  -1.58769690E-04
        6566   3.95439768      -1.04583778E-04  -1.58643263E-04
        6567   3.95484757      -1.04512430E-04  -1.58517039E-04
        6568   3.95529771      -1.04441111E-04  -1.58390874E-04
        6569   3.95574760      -1.04369901E-04  -1.58264869E-04
        6570   3.95619774      -1.04298662E-04  -1.58138908E-04
        6571   3.95664787      -1.04227511E-04  -1.58013063E-04
        6572   3.95709777      -1.04156454E-04  -1.57887422E-04
        6573   3.95754790      -1.04085404E-04  -1.57761795E-04
        6574   3.95799780      -1.04014463E-04  -1.57636387E-04
        6575   3.95844793      -1.03943552E-04  -1.57511007E-04
        6576   3.95889783      -1.03872713E-04  -1.57385817E-04
        6577   3.95934796      -1.03801875E-04  -1.57260627E-04
        6578   3.95979786      -1.03731152E-04  -1.57135655E-04
        6579   3.96024799      -1.03660452E-04  -1.57010742E-04
        6580   3.96069789      -1.03589839E-04  -1.56885988E-04
        6581   3.96114802      -1.03519254E-04  -1.56761293E-04
        6582   3.96159792      -1.03448765E-04  -1.56636801E-04
        6583   3.96204805      -1.03378283E-04  -1.56512309E-04
        6584   3.96249795      -1.03307888E-04  -1.56387978E-04
        6585   3.96294808      -1.03237508E-04  -1.56263734E-04
        6586   3.96339798      -1.03167236E-04  -1.56139693E-04
        6587   3.96384811      -1.03097002E-04  -1.56015682E-04
        6588   3.96429825      -1.03026781E-04  -1.55891757E-04
        6589   3.96474814      -1.02956685E-04  -1.55768037E-04
        6590   3.96519828      -1.02886603E-04  -1.55644346E-04
        6591   3.96564817      -1.02816615E-04  -1.55520858E-04
        6592   3.96609831      -1.02746628E-04  -1.55397400E-04
        6593   3.96654820      -1.02676742E-04  -1.55274116E-04
        6594   3.96699834      -1.02606871E-04  -1.55150861E-04
        6595   3.96744823      -1.02537102E-04  -1.55027810E-04
        6596   3.96789837      -1.02467326E-04  -1.54904788E-04
        6597   3.96834826      -1.02397687E-04  -1.54781956E-04
        6598   3.96879840      -1.02328020E-04  -1.54659167E-04
        6599   3.96924829      -1.02258462E-04  -1.54536538E-04
        6600   3.96969843      -1.02188940E-04  -1.54413981E-04
        6601   3.97014832      -1.02119513E-04  -1.54291600E-04
        6602   3.97059846      -1.02050079E-04  -1.54169262E-04
        6603   3.97104859      -1.01980695E-04  -1.54047011E-04
        6604   3.97149849      -1.01911421E-04  -1.53924950E-04
        6605   3.97194862      -1.01842175E-04  -1.53802946E-04
        6606   3.97239852      -1.01773010E-04  -1.53681103E-04
        6607   3.97284865      -1.01703859E-04  -1.53559318E-04
        6608   3.97329855      -1.01634803E-04  -1.53437693E-04
        6609   3.97374868      -1.01565754E-04  -1.53316127E-04
        6610   3.97419858      -1.01496815E-04  -1.53194735E-04
        6611   3.97464871      -1.01427875E-04  -1.53073357E-04
        6612   3.97509861      -1.01359037E-04  -1.52952212E-04
        6613   3.97554874      -1.01290214E-04  -1.52831068E-04
        6614   3.97599864      -1.01221485E-04  -1.52710112E-04
        6615   3.97644877      -1.01152764E-04  -1.52589171E-04
        6616   3.97689867      -1.01084144E-04  -1.52468449E-04
        6617   3.97734880      -1.01015554E-04  -1.52347755E-04
        6618   3.97779870      -1.00947036E-04  -1.52227221E-04
        6619   3.97824883      -1.00878533E-04  -1.52106746E-04
        6620   3.97869897      -1.00810081E-04  -1.51986387E-04
        6621   3.97914886      -1.00741738E-04  -1.51866188E-04
        6622   3.97959900      -1.00673409E-04  -1.51746033E-04
        6623   3.98004889      -1.00605168E-04  -1.51626067E-04
        6624   3.98049903      -1.00536934E-04  -1.51506101E-04
        6625   3.98094893      -1.00468802E-04  -1.51386339E-04
        6626   3.98139906      -1.00400684E-04  -1.51266620E-04
        6627   3.98184896      -1.00332662E-04  -1.51147105E-04
        6628   3.98229909      -1.00264639E-04  -1.51027576E-04
        6629   3.98274899      -1.00196739E-04  -1.50908265E-04
        6630   3.98319912      -1.00128833E-04  -1.50788997E-04
        6631   3.98364902      -1.00061028E-04  -1.50669890E-04
        6632   3.98409915      -9.99932308E-05  -1.50550797E-04
        6633   3.98454905      -9.99255353E-05  -1.50431908E-04
        6634   3.98499918      -9.98578253E-05  -1.50313019E-04
        6635   3.98544931      -9.97901880E-05  -1.50194275E-04
        6636   3.98589921      -9.97226598E-05  -1.50075735E-04
        6637   3.98634934      -9.96551244E-05  -1.49957195E-04
        6638   3.98679924      -9.95876835E-05  -1.49838816E-04
